	corr	w	p
2258	-0.016649872025259006	0.4	7.600000000000534
2259	-0.008174929166710152	0.6	7.600000000000534
2260	-0.002881596728180157	0.8	7.600000000000534
2261	0.0005454668200737334	1.0	7.600000000000534
2262	-0.03766498108879743	0.0	7.700000000000536
2263	-0.02867915316828841	0.2	7.700000000000536
2264	-0.016607443984912453	0.4	7.700000000000536
2265	-0.008157697774431507	0.6	7.700000000000536
2266	-0.002875833904990727	0.8	7.700000000000536
2267	0.0005454668200737334	1.0	7.700000000000536
2268	-0.037559337027410135	0.0	7.800000000000537
2269	-0.028592763132630282	0.2	7.800000000000537
2270	-0.01656646072486409	0.4	7.800000000000537
2271	-0.008141120637653657	0.6	7.800000000000537
2272	-0.002870308805362717	0.8	7.800000000000537
2273	0.0005454668200737334	1.0	7.800000000000537
2274	-0.03745656117424724	0.0	7.900000000000539
2275	-0.02850897072902792	0.2	7.900000000000539
2276	-0.016526867980581984	0.4	7.900000000000539
2277	-0.008125172620510802	0.6	7.900000000000539
2278	-0.0028650121260102804	0.8	7.900000000000539
2279	0.0005454668200737334	1.0	7.900000000000539
2280	-0.03735655255880483	0.0	8.00000000000054
2281	-0.02842768146794334	0.2	8.00000000000054
2282	-0.01648861363829397	0.4	8.00000000000054
2283	-0.008109829578538561	0.6	8.00000000000054
2284	-0.0028599349309748343	0.8	8.00000000000054
2285	0.0005454668200737334	1.0	8.00000000000054
2286	-0.03725921425673897	0.0	8.100000000000541
2287	-0.02834880465858312	0.2	8.100000000000541
2288	-0.01645164767065812	0.4	8.100000000000541
2289	-0.008095068331091611	0.6	8.100000000000541
2290	-0.0028550686417929214	0.8	8.100000000000541
2291	0.0005454668200737334	1.0	8.100000000000541
2292	-0.03716445325862533	0.0	8.200000000000543
2293	-0.028272253282970165	0.2	8.200000000000543
2294	-0.016415922072132754	0.4	8.200000000000543
2295	-0.008080866633339888	0.6	8.200000000000543
2296	-0.0028504050274556917	0.8	8.200000000000543
2297	0.0005454668200737334	1.0	8.200000000000543
2298	-0.03707218033956741	0.0	8.300000000000544
2299	-0.02819794387105689	0.2	8.300000000000544
2300	-0.016381390794224703	0.4	8.300000000000544
2301	-0.008067203147947684	0.6	8.300000000000544
2302	-0.002845936194202304	0.8	8.300000000000544
2303	0.0005454668200737334	1.0	8.300000000000544
2304	-0.03698230992980916	0.0	8.400000000000546
2305	-0.028125796377078155	0.2	8.400000000000546
2306	-0.016348009680799122	0.4	8.400000000000546
2307	-0.008054057416541159	0.6	8.400000000000546
2308	-0.002841654575189371	0.8	8.400000000000546
2309	0.0005454668200737334	1.0	8.400000000000546
2310	-0.03689475998653613	0.0	8.500000000000547
2311	-0.02805573405734991	0.2	8.500000000000547
2312	-0.01631573640362988	0.4	8.500000000000547
2313	-0.008041409831067745	0.6	8.500000000000547
2314	-0.002837552920078224	0.8	8.500000000000547
